,entity,classes
0,DBPEDIA_ID/1990_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
1,DBPEDIA_ID/2002_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
2,DBPEDIA_ID/1909_Washington_Senators_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
3,DBPEDIA_ID/1935_New_York_Yankees_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
4,DBPEDIA_ID/1978_Seattle_Mariners_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
5,DBPEDIA_ID/1984_Seattle_Mariners_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
6,DBPEDIA_ID/1985_Seattle_Mariners_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
7,DBPEDIA_ID/1991_Seattle_Mariners_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
8,DBPEDIA_ID/2004_Tampa_Bay_Devil_Rays_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
9,DBPEDIA_ID/1871_Rockford_Forest_Citys_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
10,DBPEDIA_ID/1873_Baltimore_Marylands_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
11,DBPEDIA_ID/1871_Cleveland_Forest_Citys_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
12,DBPEDIA_ID/1872_Brooklyn_Atlantics_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
13,DBPEDIA_ID/1982_Eastern_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
14,DBPEDIA_ID/1984_Eastern_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
15,DBPEDIA_ID/1991_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
16,DBPEDIA_ID/1872_Middletown_Mansfields_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
17,DBPEDIA_ID/1875_New_Haven_Elm_Citys_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
18,DBPEDIA_ID/1874_Brooklyn_Atlantics_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
19,DBPEDIA_ID/2006_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
20,DBPEDIA_ID/1873_Philadelphia_White_Stockings_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
21,DBPEDIA_ID/2005_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
22,DBPEDIA_ID/1872_Troy_Haymakers_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
23,DBPEDIA_ID/1872_Washington_Olympics_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
24,DBPEDIA_ID/2007_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
25,DBPEDIA_ID/1873_Elizabeth_Resolutes_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
26,DBPEDIA_ID/1873_Washington_Blue_Legs_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
27,DBPEDIA_ID/1891_Boston_Reds_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
28,DBPEDIA_ID/1965_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
29,DBPEDIA_ID/1874_Hartford_Dark_Blues_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
30,DBPEDIA_ID/1875_St._Louis_Brown_Stockings_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
31,DBPEDIA_ID/1877_Brooklyn_Hartfords_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
32,DBPEDIA_ID/1877_St._Louis_Brown_Stockings_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
33,DBPEDIA_ID/2009–10_Nicaraguan_Professional_Baseball_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
34,DBPEDIA_ID/1967_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
35,DBPEDIA_ID/1992_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
36,DBPEDIA_ID/1993_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
37,DBPEDIA_ID/1994_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
38,DBPEDIA_ID/1996_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
39,DBPEDIA_ID/1997_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
40,DBPEDIA_ID/1999_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
41,DBPEDIA_ID/2000_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
42,DBPEDIA_ID/2001_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
43,DBPEDIA_ID/2002_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
44,DBPEDIA_ID/2003_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
45,DBPEDIA_ID/2004_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
46,DBPEDIA_ID/2009_Nippon_Professional_Baseball_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
47,DBPEDIA_ID/2005_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
48,DBPEDIA_ID/2007_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
49,DBPEDIA_ID/2008_International_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
50,DBPEDIA_ID/2009_Pacific_Coast_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
51,DBPEDIA_ID/1873_Brooklyn_Atlantics_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
52,DBPEDIA_ID/1875_Philadelphia_White_Stockings_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
53,DBPEDIA_ID/1998_Eastern_League_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
54,DBPEDIA_ID/1877_Cincinnati_Reds_season,"BaseballSeason,SportsSeason,SportsTeamSeason"
