,entity,classes
0,DBPEDIA_ID/Alpine_skiing_at_the_1960_Winter_Olympics_–_Women's_giant_slalom,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
1,DBPEDIA_ID/Athletics_at_the_1960_Summer_Olympics_–_Men's_5000_metres,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
2,DBPEDIA_ID/Athletics_at_the_1960_Summer_Olympics_–_Men's_50_kilometres_walk,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
3,DBPEDIA_ID/Biathlon_at_the_1968_Winter_Olympics_–_Individual,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
4,DBPEDIA_ID/Biathlon_at_the_1994_Winter_Olympics_–_Women's_sprint,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
5,DBPEDIA_ID/Cycling_at_the_1984_Summer_Olympics_–_Men's_team_time_trial,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
6,DBPEDIA_ID/Cycling_at_the_2004_Summer_Olympics_–_Men's_individual_road_race,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
7,DBPEDIA_ID/Diving_at_the_1932_Summer_Olympics_–_Men's_10_metre_platform,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
8,DBPEDIA_ID/Diving_at_the_1936_Summer_Olympics_–_Men's_3_metre_springboard,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
9,DBPEDIA_ID/Fencing_at_the_1952_Summer_Olympics_–_Men's_foil,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
10,DBPEDIA_ID/Fencing_at_the_1964_Summer_Olympics_–_Women's_team_foil,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
11,DBPEDIA_ID/Fencing_at_the_1976_Summer_Olympics_–_Men's_team_épée,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
12,DBPEDIA_ID/Football_at_the_1928_Summer_Olympics,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
13,DBPEDIA_ID/Freestyle_skiing_at_the_2014_Winter_Olympics_–_Men's_halfpipe,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
14,DBPEDIA_ID/Gymnastics_at_the_2004_Summer_Olympics_–_Men's_artistic_individual_all-around,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
15,DBPEDIA_ID/Luge_at_the_1964_Winter_Olympics_–_Men's_singles,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
16,DBPEDIA_ID/Modern_pentathlon_at_the_2000_Summer_Olympics_–_Women's,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
17,DBPEDIA_ID/Rowing_at_the_1960_Summer_Olympics_–_Men's_single_sculls,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
18,DBPEDIA_ID/Sailing_at_the_1948_Summer_Olympics_–_Star,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
19,DBPEDIA_ID/Shooting_at_the_1996_Summer_Olympics_–_Men's_skeet,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
20,DBPEDIA_ID/Shooting_at_the_2004_Summer_Olympics_–_Men's_10_metre_air_rifle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
21,DBPEDIA_ID/Snowboarding_at_the_2010_Winter_Olympics_–_Men's_snowboard_cross,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
22,DBPEDIA_ID/Snowboarding_at_the_2012_Winter_Youth_Olympics,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
23,DBPEDIA_ID/Snowboarding_at_the_2014_Winter_Olympics_–_Men's_halfpipe,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
24,DBPEDIA_ID/Swimming_at_the_1976_Summer_Olympics_–_Women's_100_metre_freestyle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
25,DBPEDIA_ID/Triathlon_at_the_2004_Summer_Olympics_–_Women's,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
26,DBPEDIA_ID/Volleyball_at_the_1964_Summer_Olympics_–_Women's_tournament,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
27,DBPEDIA_ID/Wrestling_at_the_2012_Summer_Olympics_–_Men's_Greco-Roman_55_kg,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
28,DBPEDIA_ID/Athletics_at_the_2004_Summer_Olympics_–_Men's_marathon,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
29,DBPEDIA_ID/Swimming_at_the_1920_Summer_Olympics_–_Women's_300_metre_freestyle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
30,DBPEDIA_ID/Taekwondo_at_the_2000_Summer_Olympics_–_Men's_68_kg,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
31,DBPEDIA_ID/Wrestling_at_the_1920_Summer_Olympics_–_Men's_freestyle_heavyweight,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
32,DBPEDIA_ID/Rowing_at_the_1900_Summer_Olympics_–_Men's_eight,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
33,DBPEDIA_ID/Alpine_skiing_at_the_2006_Winter_Olympics_–_Men's_slalom,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
34,DBPEDIA_ID/Alpine_skiing_at_the_2006_Winter_Olympics_–_Women's_giant_slalom,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
35,DBPEDIA_ID/Curling_at_the_1988_Winter_Olympics,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
36,DBPEDIA_ID/Sailing_at_the_1900_Summer_Olympics_–_.5_to_1_ton,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
37,DBPEDIA_ID/Sailing_at_the_1900_Summer_Olympics_–_0_to_.5_ton,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
38,DBPEDIA_ID/Sailing_at_the_1900_Summer_Olympics_–_10_to_20_ton,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
39,DBPEDIA_ID/Sailing_at_the_1900_Summer_Olympics_–_1_to_2_ton,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
40,DBPEDIA_ID/Sailing_at_the_1900_Summer_Olympics_–_2_to_3_ton,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
41,DBPEDIA_ID/Sailing_at_the_1900_Summer_Olympics_–_Open_class,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
42,DBPEDIA_ID/Shooting_at_the_1900_Summer_Olympics_–_Men's_50_metre_free_pistol,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
43,DBPEDIA_ID/Speed_skating_at_the_2006_Winter_Olympics_–_Women's_1000_metres,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
44,DBPEDIA_ID/Swimming_at_the_1900_Summer_Olympics_–_Men's_200_metre_obstacle_event,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
45,DBPEDIA_ID/Swimming_at_the_1976_Summer_Olympics_–_Men's_400_metre_freestyle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
46,DBPEDIA_ID/Swimming_at_the_1976_Summer_Olympics_–_Women's_200_metre_freestyle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
47,DBPEDIA_ID/Swimming_at_the_1976_Summer_Olympics_–_Women's_400_metre_freestyle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
48,DBPEDIA_ID/Swimming_at_the_1976_Summer_Olympics_–_Women's_800_metre_freestyle,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
49,DBPEDIA_ID/Tennis_at_the_1900_Summer_Olympics_–_Men's_doubles,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
50,DBPEDIA_ID/Golf_at_the_1904_Summer_Olympics_–_Men's_team,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
51,DBPEDIA_ID/Triathlon_at_the_2008_Summer_Olympics,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
52,DBPEDIA_ID/Alpine_skiing_at_the_1992_Winter_Olympics_–_Women's_downhill,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
53,DBPEDIA_ID/Athletics_at_the_1912_Summer_Olympics_–_Men's_high_jump,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
54,DBPEDIA_ID/Athletics_at_the_1968_Summer_Olympics_–_Men's_800_metres,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
55,DBPEDIA_ID/Athletics_at_the_1976_Summer_Olympics_–_Men's_200_metres,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
56,DBPEDIA_ID/Beach_volleyball_at_the_2016_Summer_Olympics_–_Men's_tournament,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
57,DBPEDIA_ID/Beach_volleyball_at_the_2016_Summer_Olympics_–_Women's_tournament,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
58,DBPEDIA_ID/Biathlon_at_the_2012_Winter_Youth_Olympics,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
59,DBPEDIA_ID/Fencing_at_the_2012_Summer_Olympics_–_Men's_team_foil,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
60,DBPEDIA_ID/Gymnastics_at_the_2012_Summer_Olympics_–_Men's_parallel_bars,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
61,DBPEDIA_ID/Sailing_at_the_1912_Summer_Olympics_–_12_Metre,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
62,DBPEDIA_ID/Sailing_at_the_1996_Summer_Olympics_–_Men's_Mistral_One_Design,"SportsEvent,OlympicEvent,Olympics,Event,SocietalEvent"
