,entity,classes
0,DBPEDIA_ID/1881_FA_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
1,DBPEDIA_ID/1895_World_Championship_(football),"SportsEvent,FootballMatch,Event,SocietalEvent"
2,DBPEDIA_ID/1940_Taça_de_Portugal_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
3,DBPEDIA_ID/1942_All-Ireland_Senior_Football_Championship_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
4,DBPEDIA_ID/1944_All-Ireland_Senior_Hurling_Championship_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
5,DBPEDIA_ID/1972_Scottish_League_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
6,DBPEDIA_ID/1984_Intercontinental_Cup,"SportsEvent,FootballMatch,Event,SocietalEvent"
7,DBPEDIA_ID/1987_European_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
8,DBPEDIA_ID/1987_Supertaça_Cândido_de_Oliveira,"SportsEvent,FootballMatch,Event,SocietalEvent"
9,DBPEDIA_ID/1992_All-Ireland_Senior_Camogie_Championship_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
10,DBPEDIA_ID/1996_MLS_All-Star_Game,"SportsEvent,FootballMatch,Event,SocietalEvent"
11,DBPEDIA_ID/2001_Supertaça_Cândido_de_Oliveira,"SportsEvent,FootballMatch,Event,SocietalEvent"
12,DBPEDIA_ID/2003_Ukrainian_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
13,DBPEDIA_ID/2005_FA_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
14,DBPEDIA_ID/2005_Football_League_Two_play-off_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
15,DBPEDIA_ID/2007_AFC_Asian_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
16,DBPEDIA_ID/2009_Coupe_de_la_Ligue_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
17,DBPEDIA_ID/2009_Taça_da_Liga_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
18,DBPEDIA_ID/2011_CONCACAF_Gold_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
19,DBPEDIA_ID/2011_Egypt_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
20,DBPEDIA_ID/2012_Coupe_de_la_Ligue_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
21,DBPEDIA_ID/2012_FAI_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
22,DBPEDIA_ID/2012_Maldives_FA_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
23,DBPEDIA_ID/2013_Bosnia_and_Herzegovina_Football_Cup_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
24,DBPEDIA_ID/2013_FA_Trophy_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
25,DBPEDIA_ID/2013_Football_League_Two_play-off_Final,"SportsEvent,FootballMatch,Event,SocietalEvent"
