,entity,classes
0,"DBPEDIA_ID/United_Kingdom_general_election,_2001","SocietalEvent,Election,Event"
1,"DBPEDIA_ID/French_presidential_election,_2002","SocietalEvent,Election,Event"
2,"DBPEDIA_ID/United_Kingdom_general_election,_1970","SocietalEvent,Election,Event"
3,"DBPEDIA_ID/Conservative_Party_(UK)_leadership_election,_2001","SocietalEvent,Election,Event"
4,"DBPEDIA_ID/Conservative_Party_(UK)_leadership_election,_2005","SocietalEvent,Election,Event"
5,"DBPEDIA_ID/Fianna_Fáil_leadership_election,_1959","SocietalEvent,Election,Event"
6,"DBPEDIA_ID/Fianna_Fáil_leadership_election,_1966","SocietalEvent,Election,Event"
7,"DBPEDIA_ID/Fianna_Fáil_leadership_election,_1992","SocietalEvent,Election,Event"
8,"DBPEDIA_ID/Fianna_Fáil_leadership_election,_2008","SocietalEvent,Election,Event"
9,"DBPEDIA_ID/Glasgow_Govan_by-election,_1988","SocietalEvent,Election,Event"
10,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_1976","SocietalEvent,Election,Event"
11,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_1980","SocietalEvent,Election,Event"
12,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_1983","SocietalEvent,Election,Event"
13,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_1988","SocietalEvent,Election,Event"
14,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_1992","SocietalEvent,Election,Event"
15,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_1994","SocietalEvent,Election,Event"
16,"DBPEDIA_ID/Labour_Party_(UK)_leadership_election,_2007","SocietalEvent,Election,Event"
17,"DBPEDIA_ID/Liberal_Democrats_leadership_election,_1999","SocietalEvent,Election,Event"
18,"DBPEDIA_ID/Liberal_Democrats_leadership_election,_2006","SocietalEvent,Election,Event"
19,"DBPEDIA_ID/Liberal_Democrats_leadership_election,_2007","SocietalEvent,Election,Event"
20,"DBPEDIA_ID/Liberal_Party_(UK)_leadership_election,_1967","SocietalEvent,Election,Event"
21,"DBPEDIA_ID/Social_Democratic_Party_(UK)_leadership_election,_1982","SocietalEvent,Election,Event"
22,"DBPEDIA_ID/Social_and_Liberal_Democrats_leadership_election,_1988","SocietalEvent,Election,Event"
23,"DBPEDIA_ID/Azerbaijani_presidential_election,_2013","SocietalEvent,Election,Event"
24,"DBPEDIA_ID/Brazilian_general_election,_1998","SocietalEvent,Election,Event"
25,"DBPEDIA_ID/Canadian_federal_election,_1968","SocietalEvent,Election,Event"
26,"DBPEDIA_ID/Chadian_presidential_election,_2011","SocietalEvent,Election,Event"
27,"DBPEDIA_ID/Cihanbeyli_by-election,_2002","SocietalEvent,Election,Event"
28,"DBPEDIA_ID/Dún_Laoghaire–Rathdown_County_Council_election,_2014","SocietalEvent,Election,Event"
29,"DBPEDIA_ID/Extremaduran_parliamentary_election,_2011","SocietalEvent,Election,Event"
30,"DBPEDIA_ID/German_federal_election,_1903","SocietalEvent,Election,Event"
31,"DBPEDIA_ID/Hong_Kong_sanitary_board_election,_1917","SocietalEvent,Election,Event"
32,"DBPEDIA_ID/Illinois_Senate_elections,_2010","SocietalEvent,Election,Event"
33,"DBPEDIA_ID/Ilocos_Sur's_1st_legislative_district_special_election,_2011","SocietalEvent,Election,Event"
34,"DBPEDIA_ID/Italian_regional_elections,_1980","SocietalEvent,Election,Event"
35,"DBPEDIA_ID/Kazakhstani_presidential_election,_2011","SocietalEvent,Election,Event"
36,"DBPEDIA_ID/Liberal_Party_of_Australia_leadership_spill,_1994","SocietalEvent,Election,Event"
37,"DBPEDIA_ID/Lithuanian_parliamentary_election,_2000","SocietalEvent,Election,Event"
38,"DBPEDIA_ID/Minnesota_House_of_Representatives_District_19A_special_election,_2013","SocietalEvent,Election,Event"
39,"DBPEDIA_ID/Minnesota_gubernatorial_election,_1900","SocietalEvent,Election,Event"
40,"DBPEDIA_ID/Nanumaga_by-election,_2014","SocietalEvent,Election,Event"
41,"DBPEDIA_ID/Navarrese_parliamentary_election,_1995","SocietalEvent,Election,Event"
42,"DBPEDIA_ID/Nevada_gubernatorial_election,_1982","SocietalEvent,Election,Event"
43,"DBPEDIA_ID/New_Brunswick_general_election,_1999","SocietalEvent,Election,Event"
44,"DBPEDIA_ID/New_Mexico_gubernatorial_election,_2002","SocietalEvent,Election,Event"
45,"DBPEDIA_ID/Nigerien_general_election,_2004","SocietalEvent,Election,Event"
